item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
f1a389672e546033237fe00baa713a40,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.720663,0.007177,0.000000,tiny
12cde2c47d142b65df94e1bce5af6fad,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.554847,0.007519,0.000000,tiny
7756ffa437944b5d9d7c3b1cdd451d28,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.531888,0.005664,0.000000,tiny
9b295669e27b4d1b3f9a98f9eb944be8,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.661990,0.006719,0.000000,tiny
ca3506342d9769bcb322f2191830f0aa,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.622449,0.010902,0.000000,tiny
6036527b34242b07af9e1570069bbafd,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.330357,0.009486,0.000000,tiny
a362b6927f10cd8a0fd11241f9102917,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.478316,0.005364,0.000000,tiny
7c0b2507a12aaad04bc915b685f48e6a,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.322704,0.005577,0.000000,tiny
7d6ce9ecfd3ff7eb8dbebe6f88b1aae8,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.483418,0.008711,0.000000,tiny
cbd4bee1e6331547ca10741bbbd7c611,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.511480,0.015248,0.000000,tiny
3918b9129da7dbf5d702256f038a9971,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.559949,0.007261,0.000000,tiny
2287e68d288ff019647d743d2402bcd2,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.581633,0.005980,0.000000,tiny
f9d434abfd97a994502068cfec5793d7,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.531888,0.009746,0.000000,tiny
4896b966fc3c0127677f79da49f302b9,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.539541,0.009340,0.000000,tiny
dc9b4eebbc355474940520196e573c91,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.512755,0.008678,0.000000,tiny
285df160360b5ee5664172545d6491dd,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.489796,0.006169,0.000000,tiny
76a597967ae57f58d16a0d08762dabab,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.647959,0.010777,0.000000,tiny
2daf7efd0f96848c48f7bfb3576a9d88,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.665816,0.011072,0.000000,tiny
e552390ce3f2fa2a02df921b3e57ec94,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.366071,0.008847,0.000000,tiny
0b56216158d5ec716b1e041af9b14ccb,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.452806,0.008745,0.000000,tiny
71f52e9d00b2c0d293556fd8499b04a3,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.608418,0.018689,0.000000,tiny
00ecfad5257108528234f09272135422,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.367347,0.012054,0.000000,tiny
cefc0788e389eb999111eb35d5c9b04b,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.558673,0.048767,0.000000,tiny
79a017ba33c4d710b183375013b99597,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.415816,0.019382,0.000000,tiny
d68ef74933527975bf438b717ebf4643,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.394133,0.009596,0.000000,tiny
71372f7545da0e7770d8062763c49e7b,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.437500,0.065247,0.000000,tiny
070f8b56390dd1588bd0c902ca735c74,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.948980,0.113187,0.000000,tiny
3487617778ca890effe77775a8e443b0,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.493622,0.007346,0.000000,tiny
34fcd1db7cc2f322e7dbf9432682bc93,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.566327,0.041931,0.000000,tiny
f0a1bba6d3c37be875acc9fbd577fcaa,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.557398,0.007519,0.000000,tiny
2f6f807ce6315be4e18788eb12839803,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.368622,0.006241,0.000000,tiny
deaab4b78eec986aba2ca2b7a6f5cec7,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.408163,0.008678,0.000000,tiny
2c3150cfc5c8abeac6c9e7405eec7010,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.380102,0.015248,0.000000,tiny
f8fc3949c0b7a95b7fa341f65ac93fef,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.338010,0.049866,0.000000,tiny
94f8f8e5ebbb394d0ac519b6cf03af81,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.525510,0.010209,0.000000,tiny
6f2f23279b260fafcdf977b092651d4d,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.341837,0.007177,0.000000,tiny
045049a9c50ff6c0e8fae34de31999c6,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.612245,0.023242,0.000000,tiny
94533bb43f99e2f1995630f80abe8509,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.623724,0.014616,0.000000,tiny
6d560d03d01e7824ad4ea4d648171584,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.533163,0.009268,0.000000,tiny
558993da4c3409fdf1e4bcf436f032ae,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.418367,0.007094,0.000000,tiny
0a19d9415bc37cebed651ddc204b52be,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.519133,0.006314,0.000000,tiny
981419b589932569b3389d48e72b9316,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.215561,0.008813,0.000000,tiny
31e79531a71408aa587b6b73c06990d9,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.542092,0.022934,0.000000,tiny
eb7f86c2c24f0b1dcee723d87e68140f,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.413265,0.014729,0.000000,tiny
2785758ffa8b3fcf8761534032c09aad,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.645408,0.012194,0.000000,tiny
a620d4d571b4bd6f971ba0b43f5732d0,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.681122,0.007461,0.000000,tiny
42e96271ba7d226b72b691d8ec7beda9,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.218112,0.007846,0.000000,tiny
a1bcd37057f9fb6a063c97936dbd3481,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.612245,0.011597,0.000000,tiny
8dfc74b95fe7081dd9faa355f2f2081c,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.372449,0.070945,0.000000,tiny
a38b9d418ad6c4f379e769bba0ef826c,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.663265,0.008916,0.000000,tiny
245f816bd38109f70d344ed8362f49b2,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.781888,0.007877,0.000000,tiny
b7e61296754d20b66a9f5e66258e1198,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.607143,0.013071,0.000000,tiny
e16e2b1624b7a77424159a511bbe31c8,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.301020,0.012674,0.000000,tiny
86be934d2188fbd940202b304a4be07e,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.687500,0.011597,0.000000,tiny
e162f9db418423e1ac3396120e651355,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.573980,0.009232,0.000000,tiny
e85329876753c0476b898d29e9da181f,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.559949,0.010408,0.000000,tiny
b753e13b1a898a8297a8d703c4b06d42,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.635204,0.013584,0.000000,tiny
89e5e602bb2670923385f53c372131a8,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.473214,0.012336,0.000000,tiny
fec882e16fb8c1444a0bf8491b4d0e13,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.732143,0.007877,0.000000,tiny
e3e249a0f43351eddaa77279d94388d5,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.561224,0.011072,0.000000,tiny
1e3e4794dcea80588ab3fe0ef44e1def,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.626276,0.008882,0.000000,tiny
1a5fde58c58d30c12741a8f038a29f27,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.214286,0.008413,0.000000,tiny
fcf3137dcc8f59eca69d51c3d1cf32fc,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.719388,0.008380,0.000000,tiny
eb5300d65e9c8699fc38b75b42080707,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.318878,0.329392,0.000000,tiny
a74fcda691b9d635735561cb7fd277fe,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.701531,0.016403,0.000000,tiny
09c593cf3b9567c4f69cbf489b146ea5,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.679847,0.008678,0.000000,tiny
77753f715510ddd0f42a051fe9967c86,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.695153,0.008644,0.000000,tiny
de29f25b52c1203b500c635fa2cba662,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.285714,0.012576,0.000000,tiny
7f781514cd50affce1ef19199da472da,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.483418,0.011464,0.000000,tiny
6c1be19435651947119d3200e0f1ed41,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.669643,0.012871,0.000000,tiny
3337c354fb1d06d632d0d855d2f8cc01,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.655612,0.014616,0.000000,tiny
e7aa2db9aac33d4631509617e25c9537,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.589286,0.012723,0.000000,tiny
7732549b30566fd09607ef0d7929d896,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.626276,0.012772,0.000000,tiny
193b885784a77a140f63d76a9a51c455,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.566327,0.014785,0.000000,tiny
8f71bf5d32dfa9cd1bf3813690b893e8,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.612245,0.010249,0.000000,tiny
2a0b6f5252abb701633956f8631b25ef,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.645408,0.012384,0.000000,tiny
245131fdf35b05f1839043ebe5fff9cc,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.623724,0.015015,0.000000,tiny
666597f14a6f90df40647f1ea79cd783,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.644133,0.013020,0.000000,tiny
888dbd13e6952c679b5cfdeaf5e93ee9,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.632653,0.013274,0.000000,tiny
174307295ca79bc1aad42ad5ebb9befd,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.646684,0.012821,0.000000,tiny
df7a26d72acbffc0c0328c67a02f7d47,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.647959,0.012970,0.000000,tiny
cbff35776a00f220b06a344e81ea56f1,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.641582,0.006050,0.000000,tiny
eb9be6a7ed7986e7171eb01598aa43ac,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.605867,0.015664,0.000000,tiny
bec9582c65e47b5b43870655ed19e4c3,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.639031,0.013532,0.000000,tiny
8a5ae8842f702b374d72dadee2ddafb1,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.363520,0.011869,0.000000,tiny
00b27232eb60e1b6d49170b696e07ec0,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.591837,0.012007,0.000000,tiny
e4e31b162756b56a53df8f8c3cf9c61d,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.612245,0.011778,0.000000,tiny
fd1a1bf7ddf7b17020746165813903c5,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.511480,0.012625,0.000000,tiny
24e89176cc1363376bbed2af9112823c,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.654337,0.022032,0.000000,tiny
b0969de95822f4f19bc5aaba83e0be57,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.585459,0.015365,0.000000,tiny
230f71d02422bb4a06f2928bdfb3511f,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.663265,0.012480,0.000000,tiny
cfdd9f8b8238751cf5a5bfe3124607d7,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.608418,0.013428,0.000000,tiny
4eedf6a271be1febd721c75537e617fd,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.389031,0.019197,0.000000,tiny
df9a19064cf417e24d97a5a7f77a1f33,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.533163,0.005240,0.000000,tiny
69c2c9b2d08b3ce0caeb001fbbc33cf9,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.630102,0.034554,0.000000,tiny
567a77f344c31b34a18575a0b86c98e5,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.519133,0.021085,0.000000,tiny
dba077ac1885740c299a2711edbf5e32,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.553571,0.010530,0.000000,tiny
236230780f0cd10ca5a227418ae341fe,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.452806,0.009975,0.000000,tiny
80b2c1951253265551e81531cef8e4f6,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.730867,0.016091,0.000000,tiny
53e48e6736649995c146c5314415fa74,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.423469,0.011332,0.000000,tiny
1fe7b7f4a58ed599e3b1cfeff1ff9820,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.436224,0.012147,0.000000,tiny
89379dd087e789f2a5dcfad2981a2efe,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.497449,0.012241,0.000000,tiny
5388117cabf8d159a82bf2828fc0ca6c,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.825255,0.008446,0.000000,tiny
36ae08919aafc3c53cfcebcffa20518a,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.674745,0.028114,0.000000,tiny
9033a44960029ecf0e917ff119f0d031,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.686224,0.015365,0.000000,tiny
1ab62e241f8c7ea989c9c671b713c596,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.687500,0.012674,0.000000,tiny
7dfc5c26a5332e9925562610ffbe6421,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.497449,0.012480,0.000000,tiny
a04986255d375a6669b8a86a3051a3d4,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.516582,0.016785,0.000000,tiny
2c2fe599e77c982080d8b842185a0558,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.827806,0.009449,0.000000,tiny
0c49887e324753d5edf719215f79af78,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.405612,0.017917,0.000000,tiny
6ada340bca65b50dbe782f796a2e44ae,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.684949,0.016277,0.000000,tiny
9c16e3489ccdc207e7919364eaa21825,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.530612,0.015906,0.000000,tiny
e90636192013865a3b6bcbe55c52be71,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.447704,0.014118,0.000000,tiny
b7356465757dcee17d4b3ace79965c7f,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.642857,0.037892,0.000000,tiny
953b0bf89d7b90135b23cf05f78d6032,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.594388,0.007432,0.000000,tiny
50463966d9dfd02b46e648a618c9133f,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.531888,0.030157,0.000000,tiny
3cc640e4eedf134d7a83f276252f8ec6,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.519133,0.022586,0.000000,tiny
c02ffbce96d68fd8eed6e3d274b221d6,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.354592,0.009708,0.000000,tiny
54d5d3fcba6031245ce142c2d7ae20c0,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.441327,0.010860,0.000000,tiny
a7fcd5f536c17af2e3ab5d4ae6e2fda4,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.269133,0.036769,0.000000,tiny
bb36f73527cb8e44780f155c357e38dc,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.718112,0.021451,0.000000,tiny
cda23173c75caa1dd70b4a8f33427e05,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.540816,0.013584,0.000000,tiny
7331d4ec9d1a0b95fdea1d00360bac91,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.691327,0.020177,0.000000,tiny
070f9ba3b303e05f5b3cd15ccd19c28e,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.604592,0.020255,0.000000,tiny
c252302e376a001fe426d9854317c1c2,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.844388,0.531422,0.000000,tiny
1315467fd6cee0bc6c1cb98466d5fa77,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.482143,0.029257,0.000000,tiny
fdad7de3e2adf1c52c305e993686e611,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.827806,0.028707,0.000000,tiny
e0fd8f3807cc6f4d5ff9457775a04ae5,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.941327,0.104112,0.000000,tiny
b3ab23119360682c6f9ed2fa91223862,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.534439,0.020255,0.000000,tiny
e04330deae745501b0c00a7cad94793b,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.551020,0.026305,0.000000,tiny
ba9617831a2d8c38b1cd46814c2490c0,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.598214,0.027690,0.000000,tiny
1686ae463fa9c3d3521d9f6d5e58529e,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.915816,0.104477,0.000000,tiny
570d5cccb60fc0c8029deb5caf021dae,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.239796,0.017111,0.000000,tiny
d9caa11bd35eb43b3278ce57ede79e34,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.420918,0.020216,0.000000,tiny
97da063c76a1826adbbfce65e44e43b9,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.538265,0.049589,0.000000,tiny
f5b8b9b16f9de94d9a9e1ef3422cf7b1,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.816327,0.026708,0.000000,tiny
ee58b2a8592f822415e052a80cf99cb7,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.783163,0.021369,0.000000,tiny
73b6f5c10b11b080aa36d0b06addc16c,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.522959,0.036700,0.000000,tiny
cc81603bf1202e9cde59816dba7468bb,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.581633,0.022244,0.000000,tiny
00ea1faed2f92e9e861f8a2906d59336,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.607143,0.021533,0.000000,tiny
d8605ff212bfb624e328a616fc72089b,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.641582,0.024145,0.000000,tiny
0e04748f7b44edaa0b6324a265044070,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.852041,0.056029,0.000000,tiny
5d60ef924dd6b0e391c00afb1afb7638,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.547194,0.055618,0.000000,tiny
24728a19c98a5608c601928b774fcd4a,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.790816,0.025614,0.000000,tiny
55794a27d74a727f4746d120e5e8ffa9,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.882653,0.082697,0.000000,tiny
8dc8ac4199fd19087db3ca3624a7be83,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.522959,0.022414,0.000000,tiny
f7a42284a66362d6c544e7059d1a7273,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.698980,0.024563,0.000000,tiny
ee194a02d3e533bcd3c4c2cc021a7569,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.485969,0.037892,0.000000,tiny
5531a6792e215b62eb78c2efc4d8cd48,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.637755,0.026912,0.000000,tiny
fe7ae1ab09fda97b968259ad68f534a9,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.418367,0.016850,0.000000,tiny
a2bd5abbcc499c84fd2bd9dce0288323,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.794643,0.009898,0.000000,tiny
c5499de7f44fc4e634ecbbe604a14678,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.626276,0.006719,0.000000,tiny
9551864f78236f449be608772eba1973,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.325255,0.014672,0.000000,tiny
5e6313b3d2915f596ca707bca3ce8407,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.674745,0.026810,0.000000,tiny
1e9cc6b4980c81e3947bc68ed3c9a114,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.695153,0.016153,0.000000,tiny
08a957a040b11d5264fd98e4d152d3f1,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.656888,0.040846,0.000000,tiny
1b8d4f7202737186b0a9b4b45f5ac656,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.607143,0.024988,0.000000,tiny
b77cee4d02a3c519f84c55da7ba5e24a,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.640306,0.016850,0.000000,tiny
f7670e88dad4d7e290e37f8ac8a9b5fd,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.623724,0.004503,0.000000,tiny
a4b6566326606639960e4e79e120bb6b,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.628827,0.046551,0.000000,tiny
20f2a12edf52eaecac15cd8f8daa1baf,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.665816,0.009671,0.000000,tiny
7b401ef8f0f0548f43daacfc6ffcb274,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.738520,0.016340,0.000000,tiny
f334ebad9ab662b5afd81b32d76bb836,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.640306,0.025957,0.000000,tiny
1afe832ab92ffa6f4600fb41794add96,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.288265,0.022629,0.000000,tiny
6848b30a8529c76118c45b9e8a1dca4d,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.631378,0.027690,0.000000,tiny
64430e7bb1afd04ddbb7a20b4cac7aec,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.918367,0.988313,0.000000,tiny
19b5e37a3a0c1477c185f04ca98badae,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.589286,0.027118,0.000000,tiny
87367a004fda40f6a046d148c80a25ea,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.408163,0.011823,0.000000,tiny
2d689680b4690336d08f3e0b1cb463ac,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.543367,0.020844,0.000000,tiny
a1b0f441dd791d761a346d9666a016b2,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.619898,0.028008,0.000000,tiny
9355ea90ef2ef49511697819db7f937d,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.385204,0.028653,0.000000,tiny
3678e8f42086c0eb4ebe83f946100370,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.784439,0.120957,0.000000,tiny
854f501860bdf35faee40839cf276193,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.534439,0.025323,0.000000,tiny
4ddd27c3fb1b62875089b7ac1989a200,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.386480,0.013795,0.000000,tiny
3bde6dbdcdf947d4180f904cf40d3cd3,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.614796,0.012772,0.000000,tiny
8d645d3df47f7039bcf684c550ae847c,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.510204,0.008611,0.000000,tiny
1f6885c9dced677db205343b89acd4d1,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.494898,0.009671,0.000000,tiny
0c93b6bb70dc0c839541a278f871a95b,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.618622,0.013377,0.000000,tiny
64fe4c12b6b28f7b3c6a57f15a135b06,fr_bg_matched,kmeans,,1,0.000000,0.000000,0.000000,0.000000,0.489796,0.010170,0.000000,tiny
